1151651584,http://www.facebook.com/jerseyshoremtv,2010-11-09 06:00:21
1151651584,http://www.facebook.com/FamilyGuy,2010-07-17 00:47:07
504430685,http://www.facebook.com/AmericanDad,2012-01-05 10:47:06
504430685,http://www.facebook.com/FamilyGuy,2010-04-30 19:02:49
517049227,http://www.facebook.com/soldiersfirst,2012-10-04 20:27:12
517049227,http://www.facebook.com/IrelandUnbridled,2012-08-18 20:34:54
527140454,http://www.facebook.com/FamilyGuy,2010-07-30 06:38:47
528090339,http://www.facebook.com/pages/Of-Mice-and-Men/103731679665568,2010-04-22 18:34:38
528090339,http://www.facebook.com/BecomingRicardoTV,2012-06-07 14:45:14
530611893,http://www.facebook.com/beavisandbutthead,2010-12-16 00:03:06
530611893,http://www.facebook.com/TheSimpsons,2010-11-11 06:51:29
530611893,http://www.facebook.com/House,2009-09-03 02:46:02
543907233,http://www.facebook.com/afterfunk,2012-05-30 00:16:48
543907233,http://www.facebook.com/pages/Life-of-Pi/104107972960350,2010-04-30 13:55:24
717868388,http://www.facebook.com/hollywoodundeadofficial,2009-11-01 18:34:50
717868388,http://www.facebook.com/ToKillAMockingbirdMovie,2011-10-12 17:46:36
717868388,http://www.facebook.com/pages/19-Minutes/107993042566716,2011-02-10 06:14:40
717868388,http://www.facebook.com/pages/The-Time-Travelers-Wife/105813716118247,2010-11-02 00:52:33
717868388,http://www.facebook.com/pages/Tuesdays-with-Morrie/105659952801803,2010-11-02 00:52:32
717868388,http://www.facebook.com/pages/The-Five-People-You-Meet-in-Heaven/107765745919525,2010-11-02 00:52:32
717868388,http://www.facebook.com/pages/For-One-More-Day/111846222161924,2010-11-02 00:52:32
717868388,http://www.facebook.com/pages/Of-Mice-and-Men/103731679665568,2010-05-11 01:11:22
717868388,http://www.facebook.com/pages/Native-Son/109294559096504,2010-05-11 01:11:22
717868388,http://www.facebook.com/pages/Catcher-In-The-Rye/115946728419025,2010-05-11 01:11:22
717868388,http://www.facebook.com/thehills,2010-05-11 01:11:37
717868388,http://www.facebook.com/FamilyGuy,2010-05-11 01:11:29
717868388,http://www.facebook.com/House,2010-05-11 01:11:28
719806704,http://www.facebook.com/ThurstonMooreOfficial,2012-01-19 01:15:37
719806704,http://www.facebook.com/pages/Carol-Kaye-II/168440386566810,2011-09-09 11:36:29
719806704,http://www.facebook.com/pages/Blood-Meridian/104040766298052,2012-01-19 01:31:25
719806704,http://www.facebook.com/nesnnation,2012-08-18 00:39:08
719806704,http://www.facebook.com/noreservations,2008-10-10 00:18:09
729685792,http://www.facebook.com/UrbanMethod,2011-11-16 02:34:48
729685792,http://www.facebook.com/veep,2012-05-03 02:02:25
729685792,http://www.facebook.com/girlsHBO,2012-05-02 02:10:48
729685792,http://www.facebook.com/projectrunway,2011-09-14 01:43:10
734964765,http://www.facebook.com/ToKillAMockingbirdMovie,2011-10-12 18:38:28
734964765,http://www.facebook.com/pages/The-Love-Dare/105972056100590,2011-06-05 06:39:46
734964765,http://www.facebook.com/pages/The-Bell-Jar/109625332389110,2010-05-06 18:02:49
734964765,http://www.facebook.com/fantasyfactory,2010-11-07 22:04:02
734964765,http://www.facebook.com/SoYouThinkYouCanDance,2009-06-04 08:33:48
740420762,http://www.facebook.com/djthomasgold,2012-08-13 20:18:53
740420762,http://www.facebook.com/jerseyshoremtv,2011-01-02 21:05:37
740420762,http://www.facebook.com/House,2010-05-09 18:49:25
740420762,http://www.facebook.com/FamilyGuy,2010-05-09 18:49:25
751668515,http://www.facebook.com/pages/Cirque-du-Freak/103124056394496,2010-04-28 14:13:33
751668515,http://www.facebook.com/House,2010-07-04 00:38:29
751668515,http://www.facebook.com/FamilyGuy,2010-04-28 14:13:35
769803222,http://www.facebook.com/hunterhayes,2012-08-17 05:55:25
769803222,http://www.facebook.com/ComingCleanNJ,2012-07-31 04:12:20
769803222,http://www.facebook.com/TheSimpsons,2012-05-29 18:56:11
769803222,http://www.facebook.com/jerseyshoremtv,2012-05-29 18:55:24
769803222,http://www.facebook.com/FamilyGuy,2012-05-29 18:55:21
769803222,http://www.facebook.com/House,2009-06-26 22:46:00
1501572983,http://www.facebook.com/Thevirtueofvice,2012-08-12 04:54:19
1501572983,http://www.facebook.com/FitForAnAutopsyOfficial,2012-08-12 04:53:16
1501572983,http://www.facebook.com/SNSDSooyoungForever,2012-04-10 01:12:35
1501572983,http://www.facebook.com/CNBLUEOfficial,2012-01-17 08:20:40
1501572983,http://www.facebook.com/FTISLAND,2012-01-17 04:42:11
1501572983,http://www.facebook.com/TheZombieSurvivalGuide,2012-02-04 18:47:18
1501572983,http://www.facebook.com/pages/Brisinger/115341918479555,2011-05-21 11:19:02
1501572983,http://www.facebook.com/pages/Eldest/103767389662187,2010-05-06 22:31:29
1501572983,http://www.facebook.com/pages/Wicked-The-Life-and-Times-of-the-Wicked-Witch-of-the-West/105494132818626,2010-05-06 22:31:29
1501572983,http://www.facebook.com/pages/Inkspell/108055932555635,2010-05-06 22:31:29
1501572983,http://www.facebook.com/pages/Dragon-Rider/109516039075109,2010-05-06 22:31:29
1501572983,http://www.facebook.com/pages/Inkdeath/111969808818774,2010-05-06 22:31:29
1501572983,http://www.facebook.com/pages/Angelas-Ashes/112664565412898,2010-05-06 22:31:29
1501572983,http://www.facebook.com/pages/Revenge-of-the-Shadow-King/107994832566284,2010-05-06 22:31:28
1501572983,http://www.facebook.com/gargoyles,2012-10-02 17:36:51
1501572983,http://www.facebook.com/beavisandbutthead,2012-04-14 05:40:34
1501572983,http://www.facebook.com/TheSimpsons,2012-04-02 11:03:24
1501572983,http://www.facebook.com/pages/CatDog/131000436940314,2012-03-16 15:04:09
1501572983,http://www.facebook.com/bananasinpyjamas,2011-08-26 13:03:04
1501572983,http://www.facebook.com/AmericanDad,2011-05-30 02:20:57
1501572983,http://www.facebook.com/FamilyGuy,2008-11-03 22:26:31
1522023774,http://www.facebook.com/teenmom,2011-02-16 02:50:54
1522023774,http://www.facebook.com/jerseyshoremtv,2010-09-03 03:06:01
1525271966,http://www.facebook.com/pages/TotallyBooked/257135974397181,2012-10-13 14:48:39
1525271966,http://www.facebook.com/pages/Fifty-Shades-of-Grey/275425839208042,2012-08-19 17:12:21
1525271966,http://www.facebook.com/pages/SeducingCinderella/348691098545722,2012-08-19 15:16:50
1525271966,http://www.facebook.com/RoadJournals,2010-03-31 13:16:50
1528018311,http://www.facebook.com/FamilyGuy,2009-04-17 20:08:02
1545212827,http://www.facebook.com/FTISLAND,2012-01-17 07:27:19
1545212827,http://www.facebook.com/TeenTop6,2011-04-08 22:14:17
1545212827,http://www.facebook.com/Sneko,2010-08-29 00:31:23
1545212827,http://www.facebook.com/AmericanDad,2011-04-07 21:42:47
1545212827,http://www.facebook.com/FamilyGuy,2010-10-13 23:33:55
1545212827,http://www.facebook.com/mylifeasliz,2010-02-03 01:06:58
1546364540,http://www.facebook.com/pages/The-Thorn-Birds/105479379485767,2010-04-29 02:04:44
1546364540,http://www.facebook.com/projectrunway,2010-04-29 02:04:47
818448057,http://www.facebook.com/boniverwi,2011-07-01 15:07:48
818448057,http://www.facebook.com/pages/REM/110756942277721,2011-01-09 06:37:32
818448057,http://www.facebook.com/blocpartyofficial,2010-12-06 04:20:21
818448057,http://www.facebook.com/feist,2010-04-21 15:17:40
818448057,http://www.facebook.com/pages/Invisible-Monsters/105697619462600,2011-03-25 19:36:21
818448057,http://www.facebook.com/wrinkleintime,2011-01-06 20:35:55
830402854,http://www.facebook.com/pages/Darkly-Dreaming-Dexter/106025832762872,2011-04-25 11:36:29
830402854,http://www.facebook.com/pages/Dexter-in-the-Dark/112063388806260,2011-04-25 11:36:29
830402854,http://www.facebook.com/pages/Carrie/109509392409467,2010-05-19 22:46:47
830402854,http://www.facebook.com/DallasTNT,2012-03-09 07:26:33
832020360,http://www.facebook.com/FamilyGuy,2010-05-03 23:43:53
832020360,http://www.facebook.com/TheSimpsons,2010-05-03 23:43:52
833763083,http://www.facebook.com/ObamasAmerica,2012-09-04 02:12:55
833763083,http://www.facebook.com/DisneyTheLionKing,2011-06-26 01:25:32
833763083,http://www.facebook.com/House,2009-09-23 17:51:59
835738495,http://www.facebook.com/britneyspears,2010-07-03 01:38:45
835738495,http://www.facebook.com/pages/Twilight/108138075874316,2010-12-06 19:01:53
835738495,http://www.facebook.com/pages/Fairy-Tales/107796322576604,2010-12-06 19:01:51
835738495,http://www.facebook.com/SoYouThinkYouCanDance,2010-08-15 00:23:25
838849279,http://www.facebook.com/Apocalyptica,2011-07-17 01:38:11
838849279,http://www.facebook.com/pages/DKCWinter-Books/192466027458536,2011-10-04 02:49:26
838849279,http://www.facebook.com/pages/The-Hobbit/107756789246810,2011-06-02 02:30:33
838849279,http://www.facebook.com/pages/Brisinger/115341918479555,2011-03-21 00:01:31
838849279,http://www.facebook.com/pages/Eldest/103767389662187,2011-03-21 00:01:07
838849279,http://www.facebook.com/AmericanDad,2011-03-21 00:02:31
838849279,http://www.facebook.com/House,2010-10-14 23:29:10
838849279,http://www.facebook.com/FamilyGuy,2010-03-13 21:23:21
629183852,http://www.facebook.com/EndeavorsFL,2011-08-17 14:49:09
651281388,http://www.facebook.com/meg.duffy2,2010-06-19 02:14:28
651281388,http://www.facebook.com/pages/Hunger-Games/114531238562971,2012-05-10 18:02:00
651281388,http://www.facebook.com/TheZombieSurvivalGuide,2012-04-18 06:24:00
651281388,http://www.facebook.com/JaneEyreNovel,2012-03-26 16:37:34
651281388,http://www.facebook.com/pages/Specials/108440005848010,2012-03-20 04:21:31
651281388,http://www.facebook.com/FrankensteinOfficial,2012-01-21 03:42:31
651281388,http://www.facebook.com/NewMoon,2011-10-24 17:20:58
651281388,http://www.facebook.com/Eclipse,2011-10-24 17:17:42
651281388,http://www.facebook.com/pages/Paradise-Lost/113212715355598,2011-09-18 00:14:22
651281388,http://www.facebook.com/pages/The-Never-Ending-Story/102158133159779,2010-04-28 00:15:45
651281388,http://www.facebook.com/pages/Dry/103130786393534,2010-04-28 00:15:45
651281388,http://www.facebook.com/pages/Tale-Of-Two-Cities/106273129409331,2010-04-28 00:15:45
651281388,http://www.facebook.com/pages/Underworld/109586162400180,2010-04-28 00:15:45
651281388,http://www.facebook.com/pages/Grendel/108209919206350,2010-04-28 00:15:44
651281388,http://www.facebook.com/pages/Wicked-The-Life-and-Times-of-the-Wicked-Witch-of-the-West/105494132818626,2010-04-28 00:15:43
651281388,http://www.facebook.com/pages/The-Giver/105570569477102,2010-04-28 00:15:43
651281388,http://www.facebook.com/pages/The-Notebook/108388605855893,2010-04-28 00:15:43
651281388,http://www.facebook.com/pages/Sarum/109882219038542,2010-04-28 00:15:43
651281388,http://www.facebook.com/pages/Interview-With-A-Vampire/110145325680599,2010-04-28 00:15:43
651281388,http://www.facebook.com/pages/The-Stand/113170212030517,2010-04-28 00:15:43
651281388,http://www.facebook.com/pages/Seeker/107937909240920,2010-04-28 00:15:42
651281388,http://www.facebook.com/pages/The-Silence-of-the-Lambs/108330829190941,2010-04-28 00:15:42
651281388,http://www.facebook.com/pages/Time-and-Again/105967836101066,2010-04-28 00:15:41
651281388,http://www.facebook.com/pages/The-Historian/109110885774740,2010-04-28 00:15:41
651281388,http://www.facebook.com/pages/Child-of-God/112431552105613,2010-04-28 00:15:41
651281388,http://www.facebook.com/AmericanDad,2011-07-09 02:58:03
651281388,http://www.facebook.com/FamilyGuy,2010-04-28 00:15:50
651281388,http://www.facebook.com/TheSimpsons,2010-04-28 00:15:50
651281388,http://www.facebook.com/SoYouThinkYouCanDance,2010-04-28 00:15:49
651281388,http://www.facebook.com/House,2010-01-26 22:11:00
654269941,http://www.facebook.com/pages/The-Outsiders/103746539663997,2010-05-05 02:53:14
654269941,http://www.facebook.com/pages/Speak/105543919480132,2010-05-05 02:53:14
658670789,http://www.facebook.com/punkdMTV,2011-07-19 04:13:08
658670789,http://www.facebook.com/SoYouThinkYouCanDance,2010-04-28 18:52:34
659615868,http://www.facebook.com/litaofficial,2010-03-12 16:33:13
659615868,http://www.facebook.com/NeuenMusic,2009-12-25 18:32:14
659615868,http://www.facebook.com/alikingsmusic,2009-09-02 02:37:04
659615868,http://www.facebook.com/susanboyle,2009-04-20 04:23:20
659615868,http://www.facebook.com/FamilyGuy,2009-06-11 15:05:10
659615868,http://www.facebook.com/today,2009-02-19 07:52:13
660895624,http://www.facebook.com/britneyspears,2010-01-05 01:51:37
660895624,http://www.facebook.com/noreservations,2010-07-08 02:40:35
660895624,http://www.facebook.com/House,2010-06-27 12:39:05
665364797,http://www.facebook.com/pages/Misty-of-Chincoteague/109579142393787,2011-05-11 04:09:42
689910034,http://www.facebook.com/britneyspears,2011-04-22 02:39:28
689910034,http://www.facebook.com/jerseyshoremtv,2011-02-04 05:30:06
689910034,http://www.facebook.com/TheSimpsons,2011-02-04 05:30:05
689910034,http://www.facebook.com/House,2010-06-22 19:51:28
706111553,http://www.facebook.com/mobwives,2012-01-16 01:24:51
709195763,http://www.facebook.com/britneyspears,2011-03-18 04:45:02
709195763,http://www.facebook.com/pages/Hunger-Games/114531238562971,2012-04-27 02:09:07
709195763,http://www.facebook.com/pages/Mockingjay/105957002769288,2012-03-17 05:43:54
709195763,http://www.facebook.com/pages/Catching-Fire/112416118774975,2012-03-17 05:43:43
709195763,http://www.facebook.com/Eclipse,2011-10-24 14:28:53
709195763,http://www.facebook.com/teenmom,2011-03-18 04:45:33
709195763,http://www.facebook.com/thebadgirlsclub,2011-02-22 04:06:58
709195763,http://www.facebook.com/FamilyGuy,2010-07-08 19:15:12
709195763,http://www.facebook.com/House,2010-07-06 14:57:07
709195763,http://www.facebook.com/jerseyshoremtv,2010-03-17 09:22:10
709195763,http://www.facebook.com/SoYouThinkYouCanDance,2009-07-21 03:16:32
709523273,http://www.facebook.com/britneyspears,2009-03-15 18:46:49
709523273,http://www.facebook.com/teenmom,2010-11-18 01:21:54
709523273,http://www.facebook.com/jerseyshoremtv,2010-01-11 03:07:58
711872342,http://www.facebook.com/maryjblige,2010-09-03 01:44:35
711872342,http://www.facebook.com/bkotis,2010-01-23 23:08:21
711872342,http://www.facebook.com/pages/Interview-with-the-Vampire/105541146147133,2010-06-02 22:17:50
711872342,http://www.facebook.com/pages/Heart-of-Darkness/108404795854066,2010-06-02 22:17:49
711872342,http://www.facebook.com/drphilshow,2010-06-02 22:17:58
711872342,http://www.facebook.com/TheSimpsons,2010-06-02 22:17:57
100002926166524,http://www.facebook.com/MunnaBhaiM.B.B.S.Movie,2012-03-29 19:00:11
100002926166524,http://www.facebook.com/JabWeMet.Movie,2012-03-29 19:00:08
100002926166524,http://www.facebook.com/ScreamMovies,2012-03-29 19:00:06
820994744,http://www.facebook.com/AndazApnaApna.Movie,2012-05-17 23:19:54
821975713,http://www.facebook.com/TheDaVinciCodeBook,2012-08-23 06:33:54
821975713,http://www.facebook.com/pages/The-Alchemist/103770256328342,2010-10-14 18:03:49
541416349,http://www.facebook.com/AndazApnaApna.Movie,2012-05-17 22:11:35
541416349,http://www.facebook.com/PSILoveYouMovie,2011-11-30 07:14:35
541416349,http://www.facebook.com/JabWeMet.Movie,2011-10-03 21:15:26
541416349,http://www.facebook.com/TheDewarists,2012-04-29 20:11:14
541416349,http://www.facebook.com/cokestudio,2011-11-30 07:10:10
543992838,http://www.facebook.com/PrideandPrejudiceMovie,2012-01-24 01:22:54
543992838,http://www.facebook.com/AtonementMovie,2012-01-05 10:26:12
543992838,http://www.facebook.com/SerendipityMovie,2011-09-20 07:32:39
543992838,http://www.facebook.com/pages/Perfume-The-Story-of-a-Murderer/108376422526466,2011-07-07 04:43:27
543992838,http://www.facebook.com/House,2010-08-06 00:26:21
547640410,http://www.facebook.com/AndazApnaApna.Movie,2012-05-18 01:31:44
547640410,http://www.facebook.com/MunnaBhaiM.B.B.S.Movie,2011-10-17 16:34:05
547640410,http://www.facebook.com/pages/Jo-Jeeta-Wohi-Sikandar/55547680384,2010-11-23 02:18:33
547640410,http://www.facebook.com/pages/Dabangg/141030725915435,2010-10-24 06:11:15
547640410,http://www.facebook.com/pages/Border/104070529629818,2010-07-26 23:34:13
552742308,http://www.facebook.com/DilChahtaHai.Movie,2011-10-17 19:36:37
552742308,http://www.facebook.com/JabWeMet.Movie,2011-10-03 20:01:53
556625844,http://www.facebook.com/kungfupanda,2011-06-28 19:02:08
557013501,http://www.facebook.com/AndazApnaApna.Movie,2012-05-17 20:20:12
557013501,http://www.facebook.com/DilChahtaHai.Movie,2011-10-17 20:26:30
100000590320933,http://www.facebook.com/talespin,2012-09-09 10:26:34
100000590320933,http://www.facebook.com/KuchToLogKahenge,2011-10-14 12:03:00
100000708724175,http://www.facebook.com/twilightsagaindia,2010-09-28 17:41:25
100000708724175,http://www.facebook.com/avatarthefilm,2010-09-25 04:19:13
100000708724175,http://www.facebook.com/teamtwilight,2010-07-28 16:17:10
100000708724175,http://www.facebook.com/cokestudioatmtv,2011-05-27 15:31:44
100000708724175,http://www.facebook.com/TheSimpsons,2011-03-19 17:12:53
100000708724175,http://www.facebook.com/House,2010-07-26 17:42:00
100000720261609,http://www.facebook.com/kungfupanda,2012-01-16 13:54:01
660425166,http://www.facebook.com/pages/Maine-Pyar-Kiya/113257012021142,2012-06-14 12:39:43
660425166,http://www.facebook.com/DisneyTheLionKing,2012-06-14 12:39:36
660425166,http://www.facebook.com/pages/Three-mistakes-of-my-life/106512902718897,2012-06-14 12:39:38
660425166,http://www.facebook.com/pages/Five-Point-Someone/106538329383988,2012-02-13 07:47:32
664911510,http://www.facebook.com/PSILoveYouMovie,2009-09-23 11:52:44
649588860,http://www.facebook.com/lostinthetrees,2012-01-30 06:14:36
650952948,http://www.facebook.com/pages/Just-Like-Heaven/174255289298384,2012-03-29 01:02:42
650952948,http://www.facebook.com/WhatAGirlWantsMovie,2012-01-07 00:23:47
650952948,http://www.facebook.com/SerendipityMovie,2011-09-20 08:34:22
650952948,http://www.facebook.com/pages/Deep-Rising/109622205723176,2010-04-29 07:20:12
650952948,http://www.facebook.com/pages/Iqbal/103129243060805,2010-04-29 07:20:11
650952948,http://www.facebook.com/theshawshankredemption,2008-03-28 09:10:34
650952948,http://www.facebook.com/pages/Five-Point-Someone/106538329383988,2010-04-29 07:20:11
650952948,http://www.facebook.com/JusticeLeague,2012-08-10 00:21:33
650952948,http://www.facebook.com/talespin,2012-06-22 02:28:16
650952948,http://www.facebook.com/officialstargatesg1,2012-01-21 20:52:03
650952948,http://www.facebook.com/officialstargateatlantis,2012-01-21 19:37:45
650952948,http://www.facebook.com/officialstargateuniverse,2012-01-21 14:32:45
653150584,http://www.facebook.com/TheAdventuresofTintinMovie,2011-12-05 19:13:50
653150584,http://www.facebook.com/udaan,2011-04-26 04:48:02
723233351,http://www.facebook.com/JabWeMet.Movie,2011-10-15 09:46:45
725510727,http://www.facebook.com/AndazApnaApna.Movie,2012-05-17 22:06:22
725510727,http://www.facebook.com/AjabPremKiGhazabKahanOfficial,2012-05-09 23:53:51
725510727,http://www.facebook.com/DilChahtaHai.Movie,2011-10-17 17:38:26
727462062,http://www.facebook.com/udaan,2011-12-19 15:12:21
727462062,http://www.facebook.com/Vivah.Movie,2011-11-04 20:43:42
727462062,http://www.facebook.com/DilChahtaHai.Movie,2011-10-17 19:36:26
727462062,http://www.facebook.com/pages/Pardes/107931772560619,2010-07-11 09:22:15
727462062,http://www.facebook.com/pages/Jo-Jeeta-Wohi-Sikandar/112829148731254,2010-07-11 09:22:15
1367502934,http://www.facebook.com/ABeautifulMindFilm,2011-11-26 15:17:06
1367502934,http://www.facebook.com/pages/5-point-someone/114508908561387,2010-09-12 07:20:20
1421689908,http://www.facebook.com/ForrestGump,2011-07-13 15:40:25
1421689908,http://www.facebook.com/pages/Rich-Dad-Poor-Dad/108164335874828,2010-08-28 10:26:43
906080486,http://www.facebook.com/EternalSunshineMovie,2011-12-22 22:53:23
906080486,http://www.facebook.com/MissionImpossibl4,2011-12-17 00:39:31
906080486,http://www.facebook.com/TheBourneSeries,2011-10-18 15:13:12
906080486,http://www.facebook.com/DilChahtaHai.Movie,2011-10-17 17:33:42
906080486,http://www.facebook.com/pages/The-Fighter/110394819035626,2011-07-07 13:29:18
906080486,http://www.facebook.com/collateralmovie,2011-06-03 08:24:13
906080486,http://www.facebook.com/missionimpossiblemovie,2010-11-29 21:43:08
906080486,http://www.facebook.com/pages/Fida/108108102551277,2010-07-17 18:45:23
906080486,http://www.facebook.com/pages/Bluff-Master/112453368771000,2010-06-20 20:21:55
906080486,http://www.facebook.com/kamineythefilm,2010-06-20 20:21:53
906080486,http://www.facebook.com/pages/Mission-Kashmir/103771439661716,2010-06-20 20:21:53
906080486,http://www.facebook.com/pages/Yuva/109365619090636,2010-06-20 20:21:53
1042159286,http://www.facebook.com/AjabPremKiGhazabKahanOfficial,2012-05-10 00:42:40
100000447566236,http://www.facebook.com/AndazApnaApna.Movie,2012-05-18 01:20:21
100000447566236,http://www.facebook.com/DilChahtaHai.Movie,2011-10-17 19:47:54
100000447566236,http://www.facebook.com/JabWeMet.Movie,2011-10-03 22:05:28
100000447566236,http://www.facebook.com/kungfupanda,2011-03-05 23:26:25
100000447566236,http://www.facebook.com/PixarToyStory,2011-03-05 23:26:22
100000447566236,http://www.facebook.com/TheSimpsons,2011-03-05 23:26:02
100000566737498,http://www.facebook.com/PSILoveYouMovie,2010-10-23 18:22:10
100000566737498,http://www.facebook.com/pages/Jhoom-Barabar-Jhoom/109210502430191,2010-10-22 19:37:45
100000566737498,http://www.facebook.com/pages/Kisi-se-na-kehna/106029436102496,2010-06-13 13:41:25
100000566737498,http://www.facebook.com/pages/Angels-and-demons/108722959158545,2010-06-13 13:41:24
563209012,http://www.facebook.com/IceAge,2011-08-18 13:29:39
564245516,http://www.facebook.com/terimerikahaani,2012-04-05 11:19:14
564245516,http://www.facebook.com/TheDevilWearsPradaMovie,2011-11-22 11:26:40
564245516,http://www.facebook.com/SOTYOfficial,2011-07-13 13:28:54
564245516,http://www.facebook.com/BandBaajaBaaraat,2010-12-13 15:03:58
564245516,http://www.facebook.com/guzaarishthefilm,2010-10-20 18:51:15
564245516,http://www.facebook.com/pages/Rockstar-An-Imtiaz-Ali-Film/138399419513401,2010-10-20 16:16:57
564245516,http://www.facebook.com/breakkebaad,2010-10-08 05:54:23
564245516,http://www.facebook.com/teamtwilight,2010-07-27 17:32:22
564245516,http://www.facebook.com/SATC2Movie,2010-06-10 18:50:38
564245516,http://www.facebook.com/AishaTheFilm,2010-06-04 18:05:42
564245516,http://www.facebook.com/IHateLuvStorysOfficial,2010-05-11 17:45:41
564245516,http://www.facebook.com/pages/I-Hate-Luv-Storys/356129978631,2010-03-14 08:33:21
564245516,http://www.facebook.com/pages/The-Fountainhead/105570302810297,2011-06-19 09:55:51
564245516,http://www.facebook.com/AtlasShrugged,2011-06-19 09:55:35
564245516,http://www.facebook.com/pages/Eleven-Minutes/105647819468931,2011-06-19 09:55:35
564245516,http://www.facebook.com/pages/Veronica-Decides-to-Die/111125698912558,2011-06-19 09:55:35
566606781,http://www.facebook.com/AndazApnaApna.Movie,2011-10-19 17:01:28
566606781,http://www.facebook.com/DilChahtaHai.Movie,2011-10-17 19:50:41
566606781,http://www.facebook.com/ForrestGump,2011-07-14 06:35:32
566606781,http://www.facebook.com/pages/Padosan/105594486142142,2011-04-18 19:46:47
566606781,http://www.facebook.com/AmericanGangsterMovie,2011-03-09 17:49:33
566606781,http://www.facebook.com/pages/Remember-the-Titans/107961802560387,2010-05-02 01:26:13
566606781,http://www.facebook.com/pages/Jo-Jeeta-Wohi-Sikandar/112829148731254,2010-05-02 01:26:13
566612455,http://www.facebook.com/AndazApnaApna.Movie,2012-05-17 23:39:25
566612455,http://www.facebook.com/Jannat2OfficialMovie,2012-05-08 12:12:52
566612455,http://www.facebook.com/OfficialDirtyDancing,2010-07-08 17:14:02
566612455,http://www.facebook.com/PSILoveYouMovie,2009-09-28 13:59:25
566612455,http://www.facebook.com/pages/A-Wednesday-the-film/23303421143,2009-02-04 14:08:30
566612455,http://www.facebook.com/ducktales,2012-06-22 06:25:43
567255009,http://www.facebook.com/DilChahtaHai.Movie,2011-10-17 19:33:31
567255009,http://www.facebook.com/pages/The-Alchemist/103770256328342,2011-05-12 07:51:32
567255009,http://www.facebook.com/pages/2-States/106243616077961,2011-05-12 07:51:32
567255009,http://www.facebook.com/pages/Five-Point-Someone/106538329383988,2011-05-12 07:51:32
567255009,http://www.facebook.com/pages/3-mistakes-of-my-life/106432999393525,2011-05-12 07:51:31
567272109,http://www.facebook.com/HomeAloneMovie,2012-05-06 03:45:21
567272109,http://www.facebook.com/TheSoundOfMusic,2012-05-01 15:56:51
567272109,http://www.facebook.com/JurassicPark,2012-05-01 15:52:11
625481710,http://www.facebook.com/300Movie,2010-08-08 15:58:48
625481710,http://www.facebook.com/pages/1408/112930732050383,2010-08-08 15:58:48
626660345,http://www.facebook.com/AjabPremKiGhazabKahanOfficial,2012-05-09 21:42:42
627052679,http://www.facebook.com/Swades.Movie,2011-10-17 16:29:39
627300416,http://www.facebook.com/cityandcolour,2012-08-13 06:08:48
627300416,http://www.facebook.com/thisispolica,2012-06-08 02:47:36
627300416,http://www.facebook.com/jamesblakemusic,2011-11-23 19:29:08
627300416,http://www.facebook.com/boniverwi,2011-10-27 21:06:15
627300416,http://www.facebook.com/ModernSherlock,2012-01-16 04:13:46
629150490,http://www.facebook.com/DilChahtaHai.Movie,2011-10-17 17:37:34
629150490,http://www.facebook.com/PSILoveYouMovie,2010-12-15 12:32:50
629150490,http://www.facebook.com/officialkites,2010-03-29 01:13:41
629150490,http://www.facebook.com/FamilyGuy,2011-05-14 20:20:09
629150490,http://www.facebook.com/TheBachelor,2011-01-23 15:27:26
667566928,http://www.facebook.com/mausamsthefilm,2011-02-26 03:29:08
667566928,http://www.facebook.com/kamineythefilm,2009-08-24 14:20:56
669360364,http://www.facebook.com/TheLizardStaysInTheCage,2012-09-21 20:23:58
671705848,http://www.facebook.com/ForrestGump,2011-07-14 14:54:32
671705848,http://www.facebook.com/DisneyTheLionKing,2011-06-18 10:33:39
671705848,http://www.facebook.com/PulpFiction,2011-06-18 10:32:36
671705848,http://www.facebook.com/InsideManMovie,2011-06-18 10:32:36
672256013,http://www.facebook.com/pages/Enemy-at-the-Gates/217952088224658,2012-03-29 19:40:05
672256013,http://www.facebook.com/pages/The-Hangover-2/250324011486,2012-03-08 17:00:20
672256013,http://www.facebook.com/CasinoMovie,2011-12-21 23:39:29
672256013,http://www.facebook.com/SchindlersListMovie,2011-11-29 03:27:58
672256013,http://www.facebook.com/SavingPrivateRyanMovie,2011-09-15 09:19:24
672256013,http://www.facebook.com/pages/The-Untouchables/178730355527261,2011-07-27 20:40:07
672256013,http://www.facebook.com/ForrestGump,2011-07-14 12:39:29
672256013,http://www.facebook.com/gladiatormovie,2011-06-08 22:12:44
672256013,http://www.facebook.com/PulpFiction,2011-05-07 03:07:44
672256013,http://www.facebook.com/FIVEhundredDAYSofSUMMER,2010-04-03 09:25:31
731955298,http://www.facebook.com/JaaneTuYaJaaneNa.Movie,2012-05-17 16:21:48
731955298,http://www.facebook.com/DilChahtaHai.Movie,2011-10-17 18:24:59
733691492,http://www.facebook.com/FamilyGuy,2010-04-23 13:46:34
736169879,http://www.facebook.com/AndazApnaApna.Movie,2012-05-17 19:02:31
739179320,http://www.facebook.com/thedarkknightrises,2012-02-16 05:01:40
739179320,http://www.facebook.com/theblindside,2011-01-31 00:44:42
739179320,http://www.facebook.com/kamineythefilm,2011-01-31 00:44:41
739903905,http://www.facebook.com/pages/The-Fountainhead/105570302810297,2011-07-18 16:37:42
739903905,http://www.facebook.com/cokestudio,2011-04-17 20:15:26
589452731,http://www.facebook.com/delhibelly,2011-07-01 21:01:03
