1322197601,0
430488,0
602334502,0
1440112032,0
786113549,0
100001405731934,0
1245792234,0
675599250,0
629927550,0
100000861265482,0
1506107386,0
634381654,0
1636934449,0
506783123,0
575702122,0
514599623,0
1715883051,0
1341540237,0
1038832732,0
1497593099,0
1364400083,0
107901155,0
1234710552,0
1243183396,0
743980560,0
100000945510261,0
691298974,0
1673530229,0
1073724925,0
3621185,0
756011934,0
1422384506,0
1586552815,0
1265206647,0
1660736213,0
629150490,0
717911505,0
618177168,0
1634149067,0
1272738927,0
543086348,0
1363740543,0
660425166,0
100001463261944,0
1234710349,0
1337191039,0
1324276251,0
757410723,0
1043775565,0
841395108,0
687240740,0
581651847,0
1616737403,0
1727960128,0
507034619,0
507139057,0
603534569,0
541151270,0
736169879,0
1360925270,0
592029622,0
516199902,0
1373700214,0
535189086,0
411513,0
1014034599,0
1040599713,0
685417824,0
590557856,0
1282312717,0
619994921,0
100000196300180,0
100002518701603,0
1750250187,0
774105313,0
626131945,0
704450464,0
100002559733147,0
1115507698,0
100000138772654,0
1279625509,0
1462345997,0
100000818022885,0
608022737,0
667337867,0
100000929707051,0
722575509,0
1236313086,0
100000616605123,0
1171492532,0
1022351645,0
607106060,0
555566796,0.0416666666667
554969016,0
1294128074,0
598226970,0
601529921,0
1335180796,0
567471536,0
597256409,0
815525709,0
12307577,0
1140275683,0
520416411,0
1360205122,0
591598490,0
1242763829,0
640828517,0
644425881,0
1090800070,0
531414650,0
1093415679,0
1459620364,0
1114320967,0
556167600,0
1584057392,0
1043010427,0
778500093,0
623662758,0
1374810072,0
763096773,0
1237500682,0
672622016,0
530976573,0
507086784,0
100004002745243,0
100001023915017,0
1650340205,0
549854923,0
1259733183,0
1229130049,0
1228920859,0
1338030579,0
100001415048890,0
622769203,0
1134140268,0
511709408,0
1309764252,0
656138068,0
896565340,0
100000065229061,0
642874607,0
100001493995017,0
1214076007,0
100000164533831,0
1335360333,0
607226211,0
567498523,0
653411542,0
100002229225462,0
719823714,0
1295899547,0
1366656527,0
1271610112,0
649676029,0
530912665,0
100001953941112,0
619629835,0
629608232,0
1336620215,0
639462777,0
590610350,0
718375285,0
1312048773,0
803893679,0
100000871504527,0
1596281268,0
565097386,0
1448836728,0
1658838964,0
100001003410937,0
100000981188779,0
1489087140,0
531166496,0
1220850981,0.4
597083965,0.25
563514729,0
1081851222,0
1264860318,0
1311327484,0
1219796790,0
1397791904,0
1306603719,0
715020219,0
3500420,0
1088161430,0
654546392,0
1080133324,0
166,0.25
100000188439005,0
1362210561,0
1362210566,0
1409501089,0
658177364,0
1605400353,0
1081721737,0
1371501394,0
1236270239,0
100001130352329,0
685083871,0
697971941,0
100003122562700,0
1321224341,0
1492836968,0
1434721860,0
1162484446,0
1348866544,0
100000408328664,0
653521212,0
1349400082,0
573382004,0
512086997,0
695413044,0
592378744,0
100000622240296,0
1177350431,0
689671028,0
541959250,0
622096125,0
1386031819,0
1261803847,0
1023426546,0
1383300746,0
1036944431,0
1752571771,0
1327464012,0
709275808,0
1692487891,0
1209976025,0
554482033,0
1630624937,0
1256756429,0
1034356541,0
667201178,0
539275719,0
100000657198320,0
1309113866,0
1181761090,0
1194721758,0
1505942200,0
632415452,0
683293467,0
533747952,0
1365765464,0
100001661973878,0
757893495,0
759255173,0
1384804292,0
501753919,0
1353117791,0
100000891657379,0
1234710151,0
756536249,0
100001185060347,0
1526874085,0
1295803766,0
1099358189,0
1171732067,0
100001190987535,0
100001895735270,0
1177492222,0
583378273,0
511717895,0
1244580005,0
1059063253,0
1479030193,0
504098366,0
1374071414,0
635233785,0
593381914,0
100001000600627,0
100000515450450,0
1483245940,0
740420762,0
1039713149,0
661284913,0
1000948015,0
1308180249,0
1043388401,0
504677172,0
685387306,0
1243380298,0
1516553671,0
100002094316440,0
683421963,0
100002318024078,0
1233630258,0
630280717,0
100002295298742,0
1225662396,0
1336830775,0
1365583998,0
809068770,0
1102585480,0
691289541,0
1054830114,0
1685123199,0
1054830110,0
710465247,0
1071240023,0
1350180441,0
519876613,0
902925223,0
712144255,0
100000002230884,0
1317852029,0
1307564139,0
1499937229,0
662655627,0
706231330,0
1090080195,0
609466422,0
1047510083,0
750201163,0
520355506,0
100003495024440,0
803063189,0
643284888,0
1547387352,0
560976954,0
1619014945,0
24804602,0
530244056,0
544135182,0
545013517,0
100002484117878,0
659615868,0
523372692,0
1198114407,0
1306434724,0
1037940025,0
843805256,0
100001235644899,0
100002916857123,0
626525134,0
714430606,0
1118734208,0
737279844,0
1283841200,0
541105036,0
1509519432,0
1371692715,0
1377273136,0
100001248533409,0
1102585158,0
722910951,0
1352716971,0
784320808,0
1583220297,0
573309632,0
1608750186,0
100001709622147,0
1578961609,0
1479945974,0
100000179701174,0
569732242,0
100001552223304,0
1015980043,0
1374361322,0
793345281,0
572308184,0
1109622131,0
508005197,0
100000272476644,0
573206473,0
714021047,0
1054437266,0
1098964868,0
1163581830,0
1116168787,0
604513806,0
1364430245,0
561099479,0
100001325717340,0
584932220,0
1368240218,0
720052048,0
708209009,0
1368606894,0
698781960,0
1460316457,0
678963874,0
517981138,0
1148850292,0
1320290343,0
1081461893,0
1359450024,0
746822732,0
100000706717704,0
1359450021,0
100002573402597,0
1334705968,0
761260042,0
715541095,0
504884281,0
1449314109,0
100000706304912,0
712711620,0
814595242,0
629702464,0
1575697299,0
1383861911,0
1704445610,0
832610623,0.2
100000489947391,0
1209699900,0
558289708,0
502007888,0
1257078857,0
764255229,0
669360364,0
750690265,0
1238131243,0
1822041692,0
1385394193,0
1411604267,0
1365540809,0
1363350501,0
543907233,0
1373700090,0
100002611399405,0
1476421474,0
100003610641777,0
568870280,0
502083743,0
1340940314,0
1528018311,0
672805914,0
715898889,0
1265647309,0
710152108,0
8116416,0
736877712,0
1527911871,0
100000089945794,0
1021413060,0
1103058679,0
1412057636,0
624451761,0
100000577052468,0
1429447972,0
557423141,0
2013096,0
1371840453,0
8829962,0
1842274074,0
1250171583,0
648198894,0
771785612,0
1089942638,0
1341660261,0
583984288,0
1573860284,0
688150651,0
669047124,0
1483191505,0
582788428,0
1314590639,0
1459620343,0
100001579120834,0
1459620346,0
1305002716,0
100000072143678,0
1408543438,0
1267761278,0
1002998858,0
1032176087,0
100000422896857,0
1497699289,0
1374810091,0
1374810092,0
758054496,0
100000720443099,0
722919161,0
1371780163,0
722397683,0
1390850646,0
100000280372111,0
681950116,0
100001755414721,0
729073157,0
100003558505279,0
1341540083,0
727707593,0
590713834,0
1322964051,0
755984504,0
100000577272197,0
1291540820,0
627052679,0
100004160431166,0
886085474,0
671663034,0
1801480612,0
580654065,0
618747260,0
1384184677,0
100002482950878,0
1267461029,0
630673169,0
551117902,0
1235955953,0
1399935410,0
1374625325,0
650871231,0
1246533379,0
100000079384352,0
586993327,0
541327193,0
1226415019,0
1383777415,0
753700147,0
548689842,0
1692473935,0
1131665125,0
1625792170,0
1069713205,0
1210976019,0
1374060071,0
656010286,0
777485086,0
100000794128395,0
1074935541,0
2805771,0
813359920,0
1097802684,0
100000000799318,0
690085799,0
655651988,0
1336620094,0
541887308,0
1636166645,0
100002073041479,0
17126659,0
1406513689,0
1472410944,0
1019061060,0
601287677,0
636904840,0
1060479284,0
100000708724175,0
779987668,0
818123275,0
100000141635338,0
606709947,0
659853867,0
653685287,0
10140435,0
1518174031,0
4602686,0
758107078,0
850785262,0
100002688440761,0
706879793,0
100000125153290,0
775558131,0
571346632,0
100001373911243,0
657870916,0
747540476,0
1163941253,0
1810676125,0
1174668125,0
703780902,0
1239195963,0
1593483561,0
100000233132534,0
1246950177,0
1246950174,0
507029556,0
625675619,0
542945343,0
502668552,0
825090602,0
568282882,0
1063084344,0
1039038132,0
1467687184,0
572238377,0
683315311,0
1264614065,0
540978622,0
623633239,0
814886309,0
100000352201407,0
695505705,0
732879402,0
1252116671,0
572471347,0
1827469806,0
1227128841,0
763400174,0
534140648,0
640630142,0
1290948789,0
1014969371,0
1156260012,0
558840314,0
1363350199,0
1001220228,0
644724522,0
1365170181,0
642195537,0
719389739,0
1798660368,0
747325866,0
1106731141,0
519463539,0
1231677973,0
535343567,0
677220490,0
1066950186,0
100000460363539,0
100002337203828,0
648436861,0
1347581704,0
1143863339,0
1373700401,0
1048227092,0
646628155,0
687798456,0
536819635,0
613219818,0
100000489740046,0
100001960478709,0
1341660521,0
765427173,0
1005594714,0
712732563,0
523630440,0
764127111,0
100003733131387,0
100000635184682,0
878470651,0
100003549649465,0
741294821,0
847815225,0
1362210329,0
612615083,0
1330210226,0
575239417,0
582565463,0
1556385205,0
778713514,0
791859621,0
1102974357,0
1326734837,0
1479300069,0
597510168,0
1784596814,0
1342913038,0
1261069005,0
1447566515,0
100002201686189,0
100002745801546,0
1459620285,0
1459620287,0
1459620282,0
727915856,0
567392962,0
1374810132,0
640223086,0
100001437312779,0
1374810134,0
1276029921,0
100000856037577,0
1837124063,0
100000135204615,0
1098926143,0
1328080178,0
1057055802,0
667333177,0
1459620138,0
1282811483,0
1459620134,0
1459620130,0
1227210355,0
567853237,0
562689601,0
100001296777423,0
100000699644485,0
1327301223,0
805660470,0
638988153,0
1369440048,0
1312018291,0
634652836,0
1276114828,0
100003778252696,0
1218004540,0
733934370,0
539213568,0
676679166,0
100000603495901,0
762148444,0
100000338918181,0
602557724,0
1349928470,0
1269244333,0
1342020293,0
759233438,0
1488840340,0
575323309,0
545876908,0
100000177842121,0
1074186755,0
585061877,0
1366685309,0
770685113,0
1066499426,0
879060223,0
1405721290,0
1258527235,0
779653522,0
1768221264,0.0454545454545
100000312071364,0
614627288,0
814654553,0
515644737,0
1222114946,0
1134085474,0
1336001714,0
549251661,0
615498409,0
550135228,0
683077618,0
100000456666816,0
1494459036,0
1636837313,0
1053294643,0
605161158,0
556423982,0
1264899792,0
1634618212,0
714611673,0.0625
701596913,0
570990094,0
541477868,0
100000876135130,0
1813023499,0
1777004683,0
1375207996,0
832055967,0
726353452,0
1592107589,0
664821873,0
526266452,0
732750175,0
630096714,0
520521241,0
1362210286,0
648556833,0
1323646677,0
601099587,0
1048830118,0
1011807899,0
1363350523,0
744508422,0
1268248589,0
738250966,0
1715180971,0
100001007469933,0
1152786624,0
1509726127,0
639535967,0
675803945,0
1072184909,0
596863747,0
1266988933,0
682882597,0
700282104,0
875770236,0.333333333333
713651945,0
710712321,0
666626088,0
1087753957,0
596771881,0
1194721658,0
1384711532,0
100000604584381,0
1015374086,0
522035768,0
1637203832,0
760527001,0
553593419,0
1618991499,0
653435528,0
1345204541,0
1204825386,0
1314346577,0
1276835953,0
100001300507142,0
642410560,0
635658695,0
1354414121,0
830315628,0
100000163254558,0
702105864,0
500396125,0
596627830,0
1042518360,0
617848072,0
1368751498,0
1630864213,0
556273949,0
598567393,0
539627923,0
1250090343,0
1451810077,0
637415863,0
1092575445,0
1170573298,0
708796442,0
1162771258,0
1408470764,0
613132720,0
1344285676,0
1405385042,0
596884883,0
677940382,0
1231888032,0
1199847990,0
1342020196,0
636345472,0
538645216,0.5
100001440866176,0
100000214775216,0
507854591,0
713735153,0
1728010616,0
654907832,0
1555531540,0
713215351,0
1851211247,0
1335240213,0
633941372,0
593467214,0
1124766380,0
554049767,0
1698623348,0
742850651,0
704855873,0
1534996187,0
784827149,0
1375833966,0
1365510215,0
85700184,0
725426002,0
660802792,0
1183639915,0
658995926,0
1317378562,0
794264605,0
705574691,0
628141392,0
1627284913,0
1315673651,0
612500236,0
1259223276,0
631364267,0
718550723,0
100000373768227,0
431723,0
1416843601,0
1255521813,0
655327744,0
8830477,0
538157360,0
1276133139,0
1196586673,0
1246028567,0
100002972725678,0
560987406,0
100000196421483,0
649813802,0
774275814,0
775550385,0
665849251,0
1802585498,0
1252039925,0
736675220,0
40802120,0
1341792199,0
100000006910618,0
679959895,0
513265508,0
100001030772905,0
903805270,0
717465468,0
538816471,0
1327140062,0
586413834,0
100001315143889,0
1402909570,0
1234710442,0
600362386,0
1234710447,0
1322274410,0
518341127,0
1497252503,0
1381380256,0
1305072359,0
656783046,0
1258857230,0
1141912799,0
744653342,0
754339884,0
100000153267376,0
629183852,0
1283561823,0
1399973320,0
738963121,0
172400131,0
686404579,0.0416666666667
514467487,0
1348727273,0
1378944977,0
728351370,0
1434740350,0
100000946715605,0
724928983,0
630427218,0
1109475668,0
1295227688,0
1274612756,0
629920942,0
100002713399511,0
1205282906,0
1253013478,0
667502192,0
512548537,0
556372338,0
100000352691691,0
703847664,0
621617490,0
626454471,0
1405456248,0
1678406738,0
598572798,0
100001031738245,0
100001080083455,0
735115180,0
559148496,0
748673739,0
100000193461609,0
100001466866288,0
658582935,0
503711836,0
727271189,0
833724409,0
570933057,0
725946036,0
592182150,0
578545912,0
561741942,0
1478629320,0
1127556094,0
502706901,0
1054489841,0
698368004,0
100000141594431,0
724473494,0
1279064192,0
774230163,0
658215463,0
616454056,0.0714285714286
100002928995102,0
1466477304,0
100000597003993,0
1302406587,0
582447564,0
100001547221718,0
835738495,0
727832373,0
1412439999,0
1281075226,0
659025220,0
668014891,0
637356215,0
1374810114,0
803174910,0
1408353727,0
1374810117,0
1341660542,0
1327780472,0
1359506894,0
1341660541,0
1370520136,0
515986526,0
817835003,0
721405359,0
1603986229,0
760333134,0
559088411,0
1256595529,0
826019,0
1090330948,0
533450210,0
653632921,0
536468339,0
1194721046,0
1232243160,0
728098646,0
503795248,0
729968702,0
1307820130,0
544865298,0
1365897936,0
1317793168,0
13808729,0
1137354243,0
660236993,0
591974373,0
1249991111,0
100002123484575,0
573146629,0
100000519890888,0
1354413208,0
100000654094767,0
605407389,0
703661969,0
648530313,0
100000369147189,0
718352023,0
100000718797685,0
552132742,0
1147928707,0
728716467,0
528090339,0
42105678,0
1079591172,0
607951431,0.166666666667
550324120,0
538827451,0
1433096404,0
828376939,0
559713509,0
659551053,0
1022319823,0
1350990187,0
1386480020,0
1091400275,0
734964765,0
1278406883,0
682586880,0
1571556494,0
596813273,0
100003088096797,0
1333776676,0
1457654590,0
1256332918,0
1012713312,0
645945780,0
1070273302,0
1486334109,0
100000722452993,0
1064280258,0
1264728213,0
719516414,0
820830178,0
817154349,0
829095296,0
1353900229,0
1135276298,0
623901957,0
100001876654383,0
633238091,0
1445908101,0
598912752,0
597349491,0
1314103309,0
1514379624,0
602266088,0
706659264,0
100002548987295,0
799815300,0
634080266,0
1313701586,0
598206742,0
530172875,0
518964849,0
571557958,0
1569496849,0
674332585,0.0909090909091
1216831975,0
1356124477,0
1420416257,0
682838649,0
513155244,0
705904047,0
692290222,0
676254698,0
1340940354,0
1257151543,0
1660899648,0
100001269292579,0
1260458570,0
1018615611,0
628745286,0
1160257857,0
1358310068,0
100000810431289,0
1133574107,0
1610190170,0
100000120121014,0
1230827866,0
565736126,0
572461718,0
1194721673,0
1341540457,0
1341540454,0
1313569587,0
1464595242,0
698332024,0
541114618,0
607666600,0
100000753803126,0
100000089294896,0
1476230365,0
666813003,0
667202658,0
565498055,0
1838604629,0
666152802,0
1333531867,0
690267084,0
516655574,0
659312006,0
1841213965,0
100000290982214,0
565098230,0
1091400093,0
604581412,0
523825653,0
574316435,0
500545134,0
1363672226,0
1572480323,0
1341660485,0
543143975,0
552347931,0
586517447,0
2017910,0
1642773144,0
1360740502,0
532622515,0
636553464,0
1332090108,0
100000053254157,0
638035803,0
100000054579916,0
1826416811,0
1332090105,0
1444950025,0
1182203536,0
1055014168,0
1340460181,0
100001920373848,0
1036733870,0
546855515,0
1271635209,0
689318997,0
538930965,0
1535877968,0
632926264,0
600946521,0
1216178088,0
803834312,0
633516897,0
1628140405,0
1258300215,0
731295111,0
1266060643,0
1559424184,0
738138400,0
100000968379778,0
1102250927,0
1114774887,0
1124452590,0
548597877,0
601537703,0
553086333,0
1321693860,0
1467364286,0
1245101101,0
1362210445,0
833049535,0
1262190318,0
1365510234,0.5
623577684,0.0714285714286
1459620076,0
100000255227553,0
100000168077317,0
1481294207,0
748336881,0
723476260,0
1246981090,0
100000733352615,0
1088310401,0
1427867067,0
1069864681,0
1145094439,0
740054845,0
1306336590,0
1230693408,0
881870149,0
540359528,0
639678176,0
556699401,0
758195983,0
537327043,0
512840822,0
100002478124570,0
1084260377,0
547364910,0
709094179,0
100000755954285,0
1250032958,0
33706968,0
663225792,0
663851185,0
542814967,0
1180547572,0
584040086,0
646403229,0
100001128357890,0
1085336589,0
678918089,0
660608883,0
500134214,0
1444539011,0
1804706956,0
1067730074,0
1055484951,0
1018677684,0
1273390049,0
1206424066,0
601441549,0
706025421,0
1407587783,0
413529,0
555780325,0
100000097625119,0
100000871581419,0
401314,0
100000129351752,0
1365510138,0
548269572,0
1345265554,0
675672999,0
530966792,0
1646012393,0
605980228,0
686872714,0
680892603,0
662127161,0
1088940311,0
1087827270,0
630778860,0
1476107836,0
1486295178,0
605553606,0
508116560,0
522285190,0
750742012,0
1365540723,0
821320240,0
623239119,0
1348367228,0
551586778,0
1654350073,0
726473452,0
1363350483,0
1626080228,0
1410213732,0
706777742,0
1227960299,0
26905121,0
598766873,0
1307872962,0
821975713,0
1628372745,0
1061520038,0
545031282,0
540552703,0
1358768234,0
1050006297,0
1030567037,0
1492951737,0
1374712784,0
1202972994,0
100000152656298,0
100001579270321,0
100003503749897,0
1237320164,0
676267296,0
1391370687,0
658516239,0
100004240386822,0
1362210298,0
1014445628,0
100000913519939,0
1365510131,0
1459620242,0
1459620247,0
626615329,0
1459620248,0
743030462,0
642333720,0
557815318,0
555527214,1.0
531191613,0
1062647192,0
1478389863,0
100002179881622,0
1341660569,0
529962683,0
794765214,0
728580460,0
650398718,0
500222871,0
1278756216,0
1334370700,0
100000124834767,0
512405977,0
515942005,0
100001118262704,0
596961364,0
729077518,0
1516120243,0
1473483448,0
1090433354,0
1299880088,0
100002398692726,0
100001755072176,0
767613384,0
1848885436,0
806879571,0
731661428,0
1417568384,0
542193102,0
100001017164305,0
1554093464,0
1009000944,0
756885061,0
1051482269,0
721704265,0
534841904,0
683320009,0
1224928140,0
635416312,0
1263794150,0
1349280299,0
100002963539972,0
775975528,0
1281421160,0
1228103719,0
1562246766,0
1579290216,0
579776390,0
769495789,0
1358280269,0
1385415574,0
699182068,0
1596634026,0
739868227,0
1337956845,0
1344130676,0
612331719,0
100000190482264,0
100001125610496,0
1847749851,0
520586800,0
1783523610,0
900035289,0
519761150,0
1673732007,0
1351136308,0
1380000288,0
1071941911,0
635423124,0
1344445694,0
556761832,0
1389662951,0
593469821,0
1140094270,0
549291646,0
578189207,0
1292319912,0
1421903595,0
1008000652,0
1307981504,0
778633827,0
100001135823063,0
1521108795,0
1155500978,0
693328860,0
1079479589,0
693967056,0
1355402548,0
628950170,0
690793930,0
636269001,0
1146536624,0
1600571207,0
1033220808,0
551627016,0
1083377402,0
100000437773300,0
1042394442,0
591585122,0
51100782,0
1293036396,0
1313689470,0
634429788,0
100001327504841,0
742905298,0
1723191855,0
1373700383,0
1594813350,0
1345813336,0
708544049,0
1041187700,0
100001059346158,0
100000113726031,0
1351486227,0
100000864651015,0
1566258404,0
1155960316,0
906080486,0
1359360193,0
1367190106,0
533021061,0
649859972,0
568827878,0
1261300013,0
567375273,0
600059253,0
655105135,0
818448057,0
1065970404,0
1255108701,0
669436915,0
100000302037253,0
678047237,0
636401884,0
1341660333,0
548057462,0
100000464182414,0
534604588,0
1007201444,0
559056352,0
1275425208,0
585115850,0
1521457957,0
1636100367,0
702886521,0
751238368,0
100001414867426,0
1529856770,0
1368510013,0
1368751495,0
1355796523,0
520799505,0
1332090122,0
1332090120,0
1422063523,0
676395318,0
1021720731,0
1447512077,0
1365510055,0
813890602,0
1759009722,0
1341660601,0
1339200026,0
742447981,0
1389780078,0
561642681,0
814399118,0
607160750,0
784423820,0
718722893,0
1460311102,0
702031617,0
551271084,0
1269796970,0
1267753033,0
1298344143,0
1360601030,0
1319644008,0
1341660154,0
808594173,0
655647245,0
1362210468,0
1214273838,0
502794165,0
1362210462,0
1459620058,0
1365510250,0
100000182170004,0
1561504045,0
1459620057,0
756785520,0
1456144628,0
712011624,0
517784168,0
1519741397,0
593812901,0
1242685081,0
673421781,0
1365510331,0
680885863,0
1485190916,0
1583770553,0
1226274126,0
811690191,0
1145392257,0
100001626549863,0
504581038,0
1213914950,0
100002254326794,0
1070155210,0
699576208,0
663835806,0
625836476,0
524491917,0
559132326,0
1433820063,0
1374935429,0
1409620205,0
1231408356,0
501101672,0
100000037478142,0
1666845268,0
545178154,0
538610457,0
725769640,0
585286033,0
570372472,0
550504812,0
733744753,0
591622563,0
529073880,0
1448802158,0
1373782575,0
729871033,0
516134277,0
571071855,0
1275095009,0
597403922,0
746385267,0
505216603,0
1412793421,0
597646689,0
1105719978,0
1843670677,0
100000065858000,0
1364487662,0
100000063067433,0
643073170,0
1485540194,0
751978626,0
1251056669,0
501988208,0
509842154,0
1354262312,0
779610183,0
542032864,0
1019611356,0
1828520500,0
100000745010811,0
100001512899125,0
551103024,0
546903511,0
1403791362,0
667857536,0
1298757361,0
1479510345,0
642607360,0
541416349,0
681675742,0
749211319,0
100002476430999,0
784476662,0
100001427978927,0
1329302200,0
1434221862,0
656379808,0
504088620,0
1198143198,0
1352160421,0
615577313,0
720040266,0
1350835208,0
725399747,0
1382160013,0
1187542142,0
1439807523,0
1716073387,0
721309702,0
762070360,0
1551501052,0
1196060475,0
1090337613,0
659975763,0
609293714,0
100001370731062,0
100000576128118,0
1368840276,0
1263796788,0
1324008850,0
1321268361,0
100000015857317,0
1230360038,0
100002193441348,0
1459620269,0
1459620268,0
100000878776029,0
726816332,0
100000485764977,0
1387740246,0
505869569,0
1365321194,0
762737287,0
1528164959,0
1374810158,0
7821547,0
549763896,0
1374810151,0
1374810152,0
603973460,0
100000139314419,0
100000207224091,0
1371360582,0
432441,0
1169667600,0
1459620199,0
658625952,0
542256494,0
574681149,0
657387951,0.0714285714286
1428427622,0
698161537,0
1294193736,0
1432030650,0
694494210,0
1041361577,0
100002036438740,0
633129474,0
527937166,0
623230077,0
100002541356574,0
530801760,0
763213704,0
1331135521,0
742626358,0
696391103,0
100003073740406,0
1331550118,0
580242987,0
659375485,0
735442194,0
1366590218,0
674030642,0
700578320,0
1035635160,0
1352910464,0
1254914023,0
751146423,0.5
594954121,0
573446578,0
761790150,0
1519577029,0
675737214,0
652335354,0
747839005,0
1389266325,0
1226911027,0
508249621,0
1335450219,0
825234767,0
100001185012741,0
657432641,0
100002369306604,0
1328696453,0
1000937041,0
100000282107234,0
558637611,0
678179782,0
1319577541,0
1174810338,0
601216424,0
579711832,0
100000236285684,0
100001707350302,0
505949514,0
100001293715621,0
559349120,0
719365514,0
100001240867107,0
1319815536,0
694677532,0
526288114,0
207952,0
1357800329,0
736013032,0
557315677,0
663706661,0
552973535,0
504512966,0
513368064,0
1275145546,0
610693799,0
1356930006,0
538527111,0
905800113,0
638970428,0
512776109,0
1390921841,0
679783743,0
752598492,0
1206054411,0
553502554,0
1450154356,0
701685529,0.166666666667
667719031,0
777013367,0
100000054945639,0
545595718,0
1511961973,0
100001541149016,0
100002101329719,0
100000409273132,0
642763225,0
553650396,0
520738859,0
620089231,0
1733755818,0
1246950076,0
650520983,0
544116914,0
100003257378260,0
100001106168267,0
664890009,0
1324868243,0
668190301,0
1194721968,0
521099612,0
100000688988288,0
807380557,0
1173750522,0
551651568,0
429608,0
1472804783,0
883790603,0
775619923,0
1224030810,0
615865973,0
1284195925,0
1636688571,0
593807383,0
505653870,0
1471350131,0
408901,0
787460897,0
1190528784,0
1545351831,0
597658612,0
895990455,0
676546880,0
648198721,0
870850245,0
507019423,0
646997172,0
834865181,0
1140782794,0
1609839958,0
706537772,0
1211928407,0
618526741,0
608615912,0.0714285714286
1325295869,0
678994834,0
695631397,0
1145409036,0
659856445,0
635792462,0
1322389200,0
100000038952836,0
100000087158862,0
699401084,0
541389282,0
100000019453560,0
707275694,0
1316817570,0
100001550558345,0
556132704,0
686722313,0
590508437,0
1332090141,0
675000077,0
1404614317,0
100000996910610,0
1341660622,0
607974025,0
677826097,0
1341660624,0
1341660629,0
1341660628,0
573291832,0
546444812,0
1144880475,0
1667767090,0
1084985884,0
502054090,0
784330640,0
542600829,0
1397171302,0
1024848780,0
1381853918,0
1307010499,0
719806704,0
1351921044,0
1365510279,0
1362210486,0
1365510272,0
100000108362727,0
558033130,0
1459620033,0
1000586012,0
100000865018006,0
667629122,0
100002238120968,0
1437963431,0
1066075167,0
530184308,0
100000468074539,0
524753143,0
635630783,0
100000313320169,0
557092799,0
653628522,0
1365510317,0
1403117585,0
743190311,0
568775519,0
1622601239,0
650682984,0
592781245,0
1380813422,0
654269941,0
1371022246,0
637308083,0
592111394,0
724360876,0
737951881,0
1413413021,0
1455430970,0
1422124474,0
1554756065,0
631476257,0
1329570081,0
1479563722,0
850775520,0
649568034,0
556830526,0
100000564812061,0
564372049,0
100000855835549,0
1221961595,0
1355061538,0
884115404,0
659288156,0
100000458805354,0
1333494266,0
817488958,0
1614033376,0
596423320,0
536301047,0
100001104012609,0
559377516,0
516089606,0
100000301756572,0
100000992661852,0
1335180789,0
790122994,0
1015800721,0
1101180162,0
854509328,0
679171538,0
1347344709,0
1789609298,0
1198807269,0
654516952,0
100000064919152,0
1442822366,0
660286297,0
618148775,0
657764459,0
1076917163,0
535161073,0
509409562,0
529038455,0
1223022565,0
1344516113,0
615568198,0
1376310055,0
592233503,0
1093540490,0
1796333486,0
743488666,0
1194901381,0
729277086,0
537373182,0
100000133280167,0
570600571,0
1376520751,0
715001899,0
1364430578,0
546950227,0
649815170,0.0526315789474
607036284,0
1468847393,0
1490202839,0
812730827,0
100002430697331,0
100000434984569,0
1377232889,0
1349212692,0
705685174,0
1335564605,0
1285494099,0
100001395157789,0
656080849,0
1118439766,0
1057833571,0
1568803196,0
541943976,0
652012250,0
761235610,0
1262392910,0
1349222199,0
1382216633,0
520633985,0
1092420049,0
1273797987,0
1438959814,0
555725550,0
35405943,0
1333461398,0
1615175787,0
714515515,0
792422818,0
588816481,0
523171292,0
1819099541,0
1155232253,0
100004307796426,0
583718719,0
654998227,0
1034762595,0
513473565,0
100003997630977,0
1022423408,0
602837658,0
539231050,0
839080471,0
1618511599,0
502591201,0
700915330,0
1470316264,0.25
100000073365257,0
571733236,0
1341540146,0
543992838,0
709523273,0
1268821423,0
759507459,0
100003295404300,0
576690184,0
1622435297,0
1188405808,0
1320233789,0
1115044191,0
754389176,0
637305311,0
100002985141903,0
509653012,0
772755675,0
791212845,0
1336620155,0
709735277,0
1368751282,0
604778505,0
1089990563,0
504483526,0
1134237542,0
761094293,0
527563161,0
815190470,0
697928124,0
26307453,0
598623178,0
1374240495,0
631909300,0
547170373,0
1354282823,0
100001385116173,0
734413391,0
1081315993,0
1362210342,0
1421965050,0
577420574,0
1202912951,0
545432921,0
724577852,0
1651445800,0
719261027,0
556135366,0
571609631,0
786605709,0
1095302294,0
100000163517047,0
690119785,0
100001461991390,0
100000379491870,0
100001083016246,0
1256082664,0
527540264,0
100001333710506,0
1344518202,0
673750624,0
1299660120,0
669006856,0
599561388,0
566569273,0
755061981,0
504140628,0
768655274,0
1387325279,0
1197764060,0
564921806,0
554120302,0
741500236,0
738713454,0
551431152,0
1088880116,0
1281081069,0
651075866,0
1217533540,0
1194721187,0
1194721184,0
792223852,0
1020423214,0
636001419,0
1478355399,0
1495953584,0
610914775,0
689487246,0
1388537116,0
893545564,0
1246950050,0
100000480733857,0
1256654786,0
654781047,0
1155586671,0
576562921,0
1284485685,0
1364864598,0
1321167558,0
1511847925,0
631255547,0
100001655724270,0
1365481415,0
100001331719123,0
1383754520,0
1356867877,0
720356224,0
1807928026,0
729981663,0
551501515,0
892550441,0
635878967,0
1358108916,0
741020725,0
618929021,0
1656454023,0
517231929,0
1600996908,0
520829659,0
1566322758,0
