1336620127,http://www.facebook.com/pages/The-Lucky-One/105544702812176,2010-05-02 02:03:28
1336620127,http://www.facebook.com/MTVawkward,2012-09-04 15:45:16
100000051109516,http://www.facebook.com/RiversCuomo,2009-12-23 23:33:47
1336620127,http://www.facebook.com/PoliticalAnimalsUSA,2012-07-16 04:04:25
100000051109516,http://www.facebook.com/BobsBurgers,2012-02-28 06:14:30
560959010,http://www.facebook.com/DalShabetofficial,2011-10-17 08:00:33
560959010,http://www.facebook.com/hollywoodundeadofficial,2010-09-06 23:03:41
560959010,http://www.facebook.com/lights,2009-12-07 21:50:24
560959010,http://www.facebook.com/pages/The-Wise-Mans-Fear/108392305852802,2011-03-27 19:40:53
564372049,http://www.facebook.com/pages/Classical-Music-Humor/207019572653107,2012-01-27 15:15:10
564372049,http://www.facebook.com/gabedixonband,2011-08-27 23:51:14
564372049,http://www.facebook.com/virtualchoir,2010-11-15 17:52:40
1336620127,http://www.facebook.com/16andpregnant,2010-09-27 19:19:06
1336620127,http://www.facebook.com/teenmom,2010-08-21 16:11:05
512840822,http://www.facebook.com/DrMillionaire,2012-04-09 15:36:42
1356540720,http://www.facebook.com/AngryBoysHBO,2012-02-02 16:12:08
1363350152,http://www.facebook.com/simphon.e,2012-08-02 20:57:04
1363350152,http://www.facebook.com/MtEdenOfficial,2011-08-28 04:55:34
582081835,http://www.facebook.com/xtothev,2011-04-13 19:15:04
586445409,http://www.facebook.com/djlogan.ny,2012-05-30 03:09:51
1158365742,http://www.facebook.com/frankocean,2012-08-27 07:47:52
644113734,http://www.facebook.com/FiftyShadesOfGreyFans,2012-09-13 23:03:11
644113734,http://www.facebook.com/pages/Mockingjay/105957002769288,2012-09-07 18:49:38
646997172,http://www.facebook.com/boniverwi,2011-09-06 17:28:06
651125366,http://www.facebook.com/heiswe.official,2010-11-15 02:45:06
651125366,http://www.facebook.com/pages/Hunger-Games/114531238562971,2012-05-26 00:39:24
651125366,http://www.facebook.com/jerseyshoremtv,2010-01-22 12:50:15
1371840445,http://www.facebook.com/UpperWestMusic,2011-07-14 23:39:19
1373490391,http://www.facebook.com/DjCUTMAN,2010-11-03 19:56:59
814580000,http://www.facebook.com/e40,2012-08-22 19:24:20
13810434,http://www.facebook.com/DrMillionaire,2012-04-10 08:47:09
31601539,http://www.facebook.com/TheBachelor,2010-05-03 02:28:06
658254740,http://www.facebook.com/boniverwi,2011-12-06 01:47:57
659025220,http://www.facebook.com/azealiabanksmusic,2012-07-25 13:43:24
659025220,http://www.facebook.com/motioncitysoundtrack,2010-05-03 18:28:39
659025220,http://www.facebook.com/pages/A-Wolf-at-the-Table/112975595383809,2010-05-03 18:28:39
1227210355,http://www.facebook.com/DrMillionaire,2012-04-10 05:24:52
1229291260,http://www.facebook.com/jerseyshoremtv,2010-01-25 23:39:15
1231720140,http://www.facebook.com/ManVFood,2010-12-21 02:22:32
623772624,http://www.facebook.com/frankocean,2012-05-07 01:20:24
623772624,http://www.facebook.com/boniverwi,2012-01-06 03:45:58
623772624,http://www.facebook.com/tbl,2010-10-28 00:44:37
626586446,http://www.facebook.com/YoungJeezy,2010-05-03 20:24:31
630301662,http://www.facebook.com/boniverwi,2010-05-02 01:04:23
630673169,http://www.facebook.com/motioncitysoundtrack,2010-05-02 21:57:32
1020238159,http://www.facebook.com/pages/Suits-USA-Network/220633991300421,2012-04-15 15:48:10
1033812551,http://www.facebook.com/fantasyfactory,2010-06-19 01:51:57
1043343031,http://www.facebook.com/fantasyfactory,2010-07-13 01:18:33
1057710269,http://www.facebook.com/demonhunter,2008-12-11 07:09:15
1130070075,http://www.facebook.com/maryjblige,2011-07-09 06:36:48
1130070075,http://www.facebook.com/MTVawkward,2012-08-19 22:28:00
725426002,http://www.facebook.com/GorillaWarfareTactics,2011-01-31 17:53:16
727468569,http://www.facebook.com/frankocean,2012-05-02 01:25:29
727468569,http://www.facebook.com/BabajiMusic,2012-02-01 17:27:57
727468569,http://www.facebook.com/xtothev,2011-04-18 15:00:47
727468569,http://www.facebook.com/DjCUTMAN,2010-11-02 17:53:44
727980424,http://www.facebook.com/reginaspektor,2010-10-18 01:10:14
1342020293,http://www.facebook.com/dhalpsmusic,2012-10-11 07:25:38
1342020293,http://www.facebook.com/TheophilusLondonMusic,2011-05-30 00:40:43
1342020293,http://www.facebook.com/britneyspears,2011-01-06 22:23:43
1342020293,http://www.facebook.com/Bobatl,2011-01-06 22:07:50
1342020293,http://www.facebook.com/girlsHBO,2012-10-11 16:49:54
1342020293,http://www.facebook.com/veep,2012-06-05 18:15:30
1342094351,http://www.facebook.com/kingdom.tamer.fans,2012-01-08 22:40:09
1363350583,http://www.facebook.com/boniverwi,2011-05-31 12:55:34
803174910,http://www.facebook.com/WeAreHoneyDutch,2011-09-06 19:14:32
803174910,http://www.facebook.com/reginaspektor,2011-04-04 15:43:15
813890602,http://www.facebook.com/frankocean,2012-05-02 01:56:40
813890602,http://www.facebook.com/SpencerSimmonsMusic,2012-04-24 01:31:34
813890602,http://www.facebook.com/xtothev,2011-12-24 21:23:03
1363350199,http://www.facebook.com/EvansBlue,2010-05-02 02:54:44
760333134,http://www.facebook.com/boniverwi,2011-06-14 01:51:31
506075630,http://www.facebook.com/pages/umlala/21762271131,2011-11-23 05:21:40
506086741,http://www.facebook.com/pages/Classical-Music-Humor/207019572653107,2012-02-17 22:27:31
506086741,http://www.facebook.com/TheSovietBabies,2011-09-06 16:25:17
506086741,http://www.facebook.com/pages/Ithaca-College-Choir/58356025338,2009-12-11 03:03:32
1306873901,http://www.facebook.com/pages/Domo-Genesis/112091208869619,2011-05-09 01:09:54
1306873901,http://www.facebook.com/xtothev,2010-08-30 19:39:08
1306873901,http://www.facebook.com/abdc,2010-12-16 03:22:24
1306873901,http://www.facebook.com/fantasyfactory,2010-07-20 03:31:32
1306873901,http://www.facebook.com/HardTimesMTV,2010-06-12 16:46:57
1306873901,http://www.facebook.com/jerseyshoremtv,2010-01-08 05:40:29
1306873901,http://www.facebook.com/bullybeatdown,2009-08-24 03:18:05
713451096,http://www.facebook.com/boniverwi,2012-08-29 05:12:27
714430606,http://www.facebook.com/JeffBridgesOfficial,2011-08-21 16:13:55
714430606,http://www.facebook.com/theblindspots,2010-06-05 14:54:08
718505261,http://www.facebook.com/mobwives,2012-01-09 03:33:07
718505261,http://www.facebook.com/fantasyfactory,2011-02-14 00:13:34
718505261,http://www.facebook.com/jerseyshoremtv,2010-10-26 01:43:14
1088310401,http://www.facebook.com/DrMillionaire,2012-04-05 16:59:24
1088310401,http://www.facebook.com/sparkdubstep,2012-03-27 14:39:38
1088310401,http://www.facebook.com/8486tito,2012-03-06 14:36:29
1088310401,http://www.facebook.com/vamospromo,2011-12-16 00:33:29
1088310401,http://www.facebook.com/electrode239music,2011-09-29 20:26:33
1088310401,http://www.facebook.com/OfficialTurboSwag,2011-05-12 02:37:50
1088310401,http://www.facebook.com/cheerselephant,2010-10-27 13:54:15
1088310401,http://www.facebook.com/AngryBoysHBO,2012-03-01 14:19:41
1328696453,http://www.facebook.com/pages/Steve-Jobs-A-Biography/198684973533157,2012-07-15 20:05:17
1331905284,http://www.facebook.com/rickross,2011-01-13 18:19:23
1331905284,http://www.facebook.com/jerseyshoremtv,2010-01-20 19:28:41
1332960030,http://www.facebook.com/BizComIntheNews,2011-09-01 21:07:42
1658761633,http://www.facebook.com/boniverwi,2012-11-17 23:50:23
1658761633,http://www.facebook.com/pages/Slapped-Nebraskan/157148387714849,2012-06-04 03:09:37
1658761633,http://www.facebook.com/pages/Rihanna-We-Found-Love/255070117865333,2011-11-01 01:56:33
1677653137,http://www.facebook.com/TheHungerGamesMovie,2012-01-27 18:14:51
1677653137,http://www.facebook.com/pages/Mockingjay/105957002769288,2011-06-04 19:16:30
1687129521,http://www.facebook.com/lifeinpursuit,2011-04-22 08:20:57
1764967498,http://www.facebook.com/DjCUTMAN,2010-11-09 15:30:25
695631397,http://www.facebook.com/AssyrianLW,2012-03-31 03:51:24
695631397,http://www.facebook.com/tbl,2011-09-11 00:02:11
695631397,http://www.facebook.com/MTVawkward,2011-09-04 22:20:52
696439015,http://www.facebook.com/bananasinpyjamas,2011-05-24 03:10:40
696439015,http://www.facebook.com/hollywoodundeadofficial,2010-05-01 16:26:40
696439015,http://www.facebook.com/TheBachelor,2010-05-01 16:26:44
704568972,http://www.facebook.com/Bobatl,2012-09-17 07:32:31
704568972,http://www.facebook.com/azealiabanksmusic,2012-07-15 15:26:58
708796442,http://www.facebook.com/azealiabanksmusic,2012-07-27 18:14:34
709735277,http://www.facebook.com/Jazz.Cartier,2010-03-12 00:48:29
709875068,http://www.facebook.com/brotherali,2009-11-14 02:10:54
711206509,http://www.facebook.com/TheBluesBrothersMovie,2011-04-19 11:30:03
711206509,http://www.facebook.com/e40,2011-02-08 19:57:57
635792462,http://www.facebook.com/adrenalinemob,2011-07-08 18:55:05
635792462,http://www.facebook.com/endoceanband,2011-04-25 23:15:52
635792462,http://www.facebook.com/TheAlg0r1thm,2011-03-26 03:00:07
635792462,http://www.facebook.com/EverForthright,2011-01-17 16:19:50
635792462,http://www.facebook.com/fantasyfactory,2010-08-10 05:18:05
639398270,http://www.facebook.com/cityandcolour,2010-10-27 04:43:58
639462777,http://www.facebook.com/macanddevin,2011-11-21 19:14:25
100000850573944,http://www.facebook.com/Bobatl,2011-09-18 19:51:55
100000850573944,http://www.facebook.com/BlunderbusMusic,2011-08-01 21:40:58
100000850573944,http://www.facebook.com/CountdownBand,2011-06-01 12:45:28
100000850573944,http://www.facebook.com/walkingdeadnovels,2011-08-30 22:58:43
557671308,http://www.facebook.com/frankocean,2012-06-21 16:29:46
557671308,http://www.facebook.com/m83music,2012-06-21 10:54:14
557671308,http://www.facebook.com/DirtyHeads,2011-05-30 09:20:01
562084310,http://www.facebook.com/officialstargateuniverse,2012-01-21 21:02:45
100000045293565,http://www.facebook.com/StaticFrames,2011-04-05 13:48:01
100000083980409,http://www.facebook.com/YoungJeezy,2010-11-01 23:43:23
100000083980409,http://www.facebook.com/MTVawkward,2011-08-02 17:51:44
100000083980409,http://www.facebook.com/pages/Teen-Wolf/105169759577860,2011-07-18 17:18:53
100000083980409,http://www.facebook.com/TeenWolf,2011-07-18 17:18:48
100000083980409,http://www.facebook.com/tbl,2010-10-18 23:38:55
1363350352,http://www.facebook.com/reginaspektor,2007-12-12 23:15:13
654816027,http://www.facebook.com/bananasinpyjamas,2011-05-24 15:57:03
654816027,http://www.facebook.com/reginaspektor,2010-04-29 03:36:50
1528164959,http://www.facebook.com/fantasyfactory,2010-08-15 21:31:38
1528164959,http://www.facebook.com/thebadgirlsclub,2010-01-16 16:15:09
1528164959,http://www.facebook.com/jerseyshoremtv,2010-01-16 16:14:58
1547790368,http://www.facebook.com/DrMillionaire,2012-04-09 01:14:36
1384393983,http://www.facebook.com/StartingSix,2011-07-25 15:31:26
546660129,http://www.facebook.com/herdmurmurs,2011-12-29 09:27:41
546660129,http://www.facebook.com/yawntheband,2010-09-01 14:28:46
547070518,http://www.facebook.com/jerseyshoremtv,2010-01-19 15:36:41
547116787,http://www.facebook.com/tbl,2011-10-02 23:10:51
549744230,http://www.facebook.com/reginaspektor,2010-05-28 04:38:58
549744230,http://www.facebook.com/boniverwi,2010-05-28 04:38:58
552702248,http://www.facebook.com/frankocean,2012-05-02 03:29:20
553502554,http://www.facebook.com/pages/Wind-Up-Bird/152402131484572,2011-09-14 19:56:16
598662791,http://www.facebook.com/frankocean,2012-07-30 21:02:13
598662791,http://www.facebook.com/TheHungerGamesMovie,2012-04-17 21:14:58
1487922122,http://www.facebook.com/cityandcolour,2010-05-25 22:37:44
1488330206,http://www.facebook.com/DrMillionaire,2012-04-09 02:49:46
1488840340,http://www.facebook.com/girlsHBO,2012-05-10 18:35:20
1489087140,http://www.facebook.com/fallingup,2011-04-02 14:43:27
1489087140,http://www.facebook.com/motioncitysoundtrack,2008-12-13 20:01:50
1421965050,http://www.facebook.com/fantasyfactory,2010-07-28 01:51:30
1429200487,http://www.facebook.com/DrMillionaire,2012-04-09 04:16:06
1434540136,http://www.facebook.com/blocpartyofficial,2010-06-04 01:27:48
817154349,http://www.facebook.com/blocpartyofficial,2010-05-03 01:16:25
817154349,http://www.facebook.com/pages/Outliers/112264108786241,2010-07-12 00:04:40
820830178,http://www.facebook.com/djthomasgold,2011-09-20 01:51:24
820830178,http://www.facebook.com/mordfustang,2011-06-18 06:16:18
834009151,http://www.facebook.com/facingtrauma,2011-10-14 19:50:07
36411315,http://www.facebook.com/DjCUTMAN,2010-02-09 03:18:54
1363350523,http://www.facebook.com/ictvfreshmen,2011-09-10 23:27:25
1380090267,http://www.facebook.com/UpperWestMusic,2011-04-12 20:37:51
1380300478,http://www.facebook.com/Bobatl,2010-04-17 23:13:36
1381380256,http://www.facebook.com/WishesandThieves,2011-05-15 06:36:58
1363380013,http://www.facebook.com/m83music,2011-12-18 22:50:46
760333134,http://www.facebook.com/reginaspektor,2010-04-29 00:36:49
100000850573944,http://www.facebook.com/CountdownKO,2011-05-14 10:44:22
100001282944376,http://www.facebook.com/lifeinpursuit,2011-04-29 09:01:33
100001337747859,http://www.facebook.com/endgameseries,2012-02-28 05:17:48
1130070095,http://www.facebook.com/evelynnil,2011-06-11 07:34:22
1130070095,http://www.facebook.com/DontEVERSayNEVER,2011-03-11 19:53:34
1130070095,http://www.facebook.com/silentscreamsband,2010-10-18 06:29:34
1138132943,http://www.facebook.com/rickross,2012-05-08 02:33:40
1363350379,http://www.facebook.com/boniverwi,2011-06-03 03:32:41
1363350379,http://www.facebook.com/reginaspektor,2011-03-12 18:35:45
1363350379,http://www.facebook.com/pages/The-Help/104070059630857,2011-08-29 23:44:50
1363350385,http://www.facebook.com/SwaggaBoyLosFanPage,2011-11-29 17:29:09
569894876,http://www.facebook.com/boniverwi,2012-02-22 23:24:19
569894876,http://www.facebook.com/reginaspektor,2010-06-01 01:49:48
569894876,http://www.facebook.com/susanboyle,2009-04-19 06:36:08
1064280258,http://www.facebook.com/DrMillionaire,2012-04-09 02:44:57
773137844,http://www.facebook.com/IHopeTheyServeBeerInHell,2011-04-24 16:35:28
1311327484,http://www.facebook.com/TheLostSymbolBook,2012-08-23 04:57:08
1311327484,http://www.facebook.com/pages/The-Lost-Symbol/105603536138887,2011-01-14 01:10:35
1315931606,http://www.facebook.com/jerseyshoremtv,2011-01-07 02:36:12
1317883548,http://www.facebook.com/crossfadeband,2012-06-01 22:10:15
1317883548,http://www.facebook.com/DCJS1,2012-05-04 14:02:42
1317883548,http://www.facebook.com/hollywoodundeadofficial,2010-10-21 03:23:01
1317883548,http://www.facebook.com/WatchTheRAs,2011-08-25 02:49:57
730855636,http://www.facebook.com/obietrice,2012-03-03 14:28:09
730855636,http://www.facebook.com/rickross,2011-08-05 22:49:33
730855636,http://www.facebook.com/JamInTheDam,2011-07-10 15:41:54
730855636,http://www.facebook.com/breakscience,2011-01-15 20:54:01
553502554,http://www.facebook.com/pages/JAPANTHER/22378113409,2010-05-26 01:30:41
606731155,http://www.facebook.com/GreenGenesMusic,2012-11-01 01:11:50
606731155,http://www.facebook.com/breakscience,2011-12-13 23:15:56
606731155,http://www.facebook.com/MtEdenOfficial,2011-10-24 01:04:11
606731155,http://www.facebook.com/tooshort,2011-10-01 02:14:21
606731155,http://www.facebook.com/pharoahemonch,2011-09-12 02:13:55
606731155,http://www.facebook.com/itspacdiv,2011-02-24 06:12:05
606731155,http://www.facebook.com/everytimeidie,2010-01-31 03:44:42
606731155,http://www.facebook.com/cheerselephant,2009-05-09 12:50:47
1363350467,http://www.facebook.com/rickross,2011-08-06 00:00:02
1363350467,http://www.facebook.com/YoungJeezy,2010-04-28 03:46:10
1363350483,http://www.facebook.com/VendettaRed,2012-08-03 19:13:20
1363350493,http://www.facebook.com/TheSweetLifewithChrisXaver,2011-03-08 04:32:45
1363350498,http://www.facebook.com/pages/Real-Deal/190524317660473,2011-05-12 01:08:08
1363350498,http://www.facebook.com/pages/Domo-Genesis/112091208869619,2011-04-27 16:14:28
1363350498,http://www.facebook.com/e40,2010-09-24 05:26:37
1363350498,http://www.facebook.com/brotherali,2010-09-24 05:20:06
1498683246,http://www.facebook.com/TeenWolf,2011-06-26 00:26:12
1512848020,http://www.facebook.com/BobsBurgers,2011-07-11 22:13:59
1516840926,http://www.facebook.com/DrMillionaire,2012-04-10 17:02:09
1516840926,http://www.facebook.com/motioncitysoundtrack,2010-09-05 14:54:54
1516840926,http://www.facebook.com/HawthorneHeights,2010-07-30 16:30:46
100000102099827,http://www.facebook.com/heiswe.official,2011-04-29 14:17:11
100000102099827,http://www.facebook.com/blitzentrapper,2011-03-29 17:36:08
100000129351752,http://www.facebook.com/StaticFrames,2011-04-26 20:20:06
501929145,http://www.facebook.com/MylesPottersMusic,2012-09-25 03:13:40
608278081,http://www.facebook.com/britneyspears,2011-03-17 23:22:24
608278081,http://www.facebook.com/pages/Mockingjay/105957002769288,2012-07-06 06:07:27
654846704,http://www.facebook.com/nadini.premadasa,2010-03-11 00:44:59
892100117,http://www.facebook.com/boniverwi,2011-12-05 00:10:02
892100117,http://www.facebook.com/WeAreHoneyDutch,2011-02-11 17:28:32
892100117,http://www.facebook.com/AngryBoys,2012-03-15 20:02:54
893445181,http://www.facebook.com/americanhipsterpresents,2012-02-25 10:42:58
895365610,http://www.facebook.com/bullybeatdown,2010-12-07 07:33:34
895365610,http://www.facebook.com/fantasyfactory,2010-09-15 15:13:47
1557736740,http://www.facebook.com/YoungJeezy,2010-05-05 22:02:39
1066986931,http://www.facebook.com/pages/Artemis-Fowl-The-Atlantis-Complex/135656029797307,2011-08-02 03:43:56
1067210057,http://www.facebook.com/boniverwi,2010-11-16 02:26:34
1068841152,http://www.facebook.com/dhalpsmusic,2012-10-04 12:54:48
1070460026,http://www.facebook.com/ToucheAmore,2012-04-13 23:08:35
1387350681,http://www.facebook.com/dhalpsmusic,2012-11-24 22:35:45
1387350681,http://www.facebook.com/DrMillionaire,2012-04-08 19:01:10
1402382400,http://www.facebook.com/impracticaljokers,2012-05-28 03:47:45
1407832604,http://www.facebook.com/tbl,2011-10-28 06:14:32
1407832604,http://www.facebook.com/fantasyfactory,2011-04-25 04:23:41
1411459337,http://www.facebook.com/TheHungerGamesMovie,2012-01-27 18:03:57
100001589864474,http://www.facebook.com/Hysterian,2011-12-06 23:33:21
733430315,http://www.facebook.com/rickross,2012-04-17 03:42:40
733430315,http://www.facebook.com/BadMeetsEvil,2011-06-13 03:19:20
733430315,http://www.facebook.com/jerseyshoremtv,2010-01-20 04:17:19
1572480426,http://www.facebook.com/reginaspektor,2012-08-07 07:53:10
1602930025,http://www.facebook.com/sarahjaroszmusic,2012-11-26 19:25:24
1602930025,http://www.facebook.com/abigailwashburn,2012-09-09 08:16:38
1602930025,http://www.facebook.com/pages/Raising-Elijah-by-Sandra-Steingraber/235112746509215,2011-07-12 05:00:27
1602930026,http://www.facebook.com/azealiabanksmusic,2012-10-06 22:20:32
1602930026,http://www.facebook.com/cityandcolour,2010-05-22 11:59:12
1602930026,http://www.facebook.com/boniverwi,2010-05-22 11:59:11
1627284913,http://www.facebook.com/jerseyshoremtv,2010-08-23 01:39:06
1627284913,http://www.facebook.com/fantasyfactory,2010-08-12 03:38:01
592111394,http://www.facebook.com/jerseyshoremtv,2012-03-09 05:57:16
598572798,http://www.facebook.com/britneyspears,2012-02-05 19:04:04
598572798,http://www.facebook.com/IHopeTheyServeBeerInHell,2010-10-19 07:31:39
502095977,http://www.facebook.com/motioncitysoundtrack,2011-08-24 08:14:03
502095977,http://www.facebook.com/pages/A-Visit-From-the-Goon-Squad/210262182317398,2011-08-24 08:14:03
502095977,http://www.facebook.com/bananasinpyjamas,2011-12-03 12:43:17
502353376,http://www.facebook.com/dhalpsmusic,2012-10-04 23:05:27
1363350385,http://www.facebook.com/YoungJeezy,2010-05-03 01:23:40
1363350385,http://www.facebook.com/jerseyshoremtv,2011-03-21 08:33:11
1070460026,http://www.facebook.com/m83music,2011-09-01 17:35:21
1070460026,http://www.facebook.com/everytimeidie,2010-05-10 02:00:50
736356657,http://www.facebook.com/boniverwi,2011-04-05 04:26:42
736440020,http://www.facebook.com/pages/The-Shire/127312403970842,2010-11-08 00:30:06
563170140,http://www.facebook.com/IW3ROBOTS,2012-11-20 15:38:46
563170140,http://www.facebook.com/cityandcolour,2012-10-28 21:33:06
563170140,http://www.facebook.com/m83music,2012-10-26 15:54:53
563170140,http://www.facebook.com/SylarNY,2012-09-19 12:58:53
563170140,http://www.facebook.com/frankocean,2012-08-19 04:14:29
563170140,http://www.facebook.com/2Legends,2012-07-27 22:28:08
563170140,http://www.facebook.com/ToucheAmore,2012-06-18 20:08:04
563170140,http://www.facebook.com/hollywoodundeadofficial,2012-05-03 22:22:23
563170140,http://www.facebook.com/reginaspektor,2012-04-17 23:55:03
563170140,http://www.facebook.com/susanboyle,2012-04-17 23:54:55
563170140,http://www.facebook.com/hirs666,2012-04-17 23:34:07
563170140,http://www.facebook.com/pages/CVLT-Nation/211276475562235,2012-04-16 02:27:10
563170140,http://www.facebook.com/pages/JAPANTHER/22378113409,2012-03-27 21:37:38
563170140,http://www.facebook.com/HawthorneHeights,2012-03-19 02:15:03
563170140,http://www.facebook.com/boniverwi,2012-02-01 02:38:08
563170140,http://www.facebook.com/rickross,2012-01-28 00:09:07
563170140,http://www.facebook.com/YoungJeezy,2012-01-28 00:03:46
563170140,http://www.facebook.com/everytimeidie,2011-12-02 03:01:04
563170140,http://www.facebook.com/KeatonMusic,2011-09-26 16:31:24
563170140,http://www.facebook.com/blocpartyofficial,2010-05-03 00:35:11
563170140,http://www.facebook.com/blacktide,2010-05-03 00:35:09
563170140,http://www.facebook.com/sainthoodreps,2010-04-07 16:50:07
563170140,http://www.facebook.com/IHopeTheyServeBeerInHell,2012-10-29 18:21:31
563170140,http://www.facebook.com/ChildrensHospitalTV,2012-07-18 19:27:20
563170140,http://www.facebook.com/ManVFood,2012-04-05 01:31:29
563170140,http://www.facebook.com/tbl,2012-04-05 01:29:02
563170140,http://www.facebook.com/MTVawkward,2012-03-21 04:34:22
563170140,http://www.facebook.com/fantasyfactory,2012-03-19 03:13:10
563170140,http://www.facebook.com/jerseyshoremtv,2012-03-12 00:28:14
563170140,http://www.facebook.com/NapoleonDynamite,2012-01-12 02:02:18
567853237,http://www.facebook.com/TheYellowBoyz,2011-08-19 11:58:42
569305611,http://www.facebook.com/m83music,2012-05-10 00:57:27
512776109,http://www.facebook.com/girlsHBO,2012-06-20 23:27:05
607989722,http://www.facebook.com/motioncitysoundtrack,2010-04-30 22:56:26
607989722,http://www.facebook.com/tbl,2010-12-02 02:27:06
535814090,http://www.facebook.com/fantasyfactory,2011-04-25 17:29:34
535814090,http://www.facebook.com/jerseyshoremtv,2010-07-22 00:19:57
537132419,http://www.facebook.com/rickross,2012-02-22 16:26:13
537132419,http://www.facebook.com/britneyspears,2009-03-20 00:53:51
539627923,http://www.facebook.com/pages/Midnight-Silhouette/132930516779477,2012-08-03 18:13:28
539627923,http://www.facebook.com/pages/Luke-and-Hawkins/253518388047909,2012-01-08 01:30:09
539627923,http://www.facebook.com/heiswe.official,2011-09-23 03:34:31
1064913045,http://www.facebook.com/djlogan.ny,2012-01-13 18:01:45
663706661,http://www.facebook.com/UpperWestMusic,2012-06-15 04:36:10
663900879,http://www.facebook.com/cokestudio,2010-09-05 20:41:20
666781320,http://www.facebook.com/MTVawkward,2012-10-14 05:14:59
668019864,http://www.facebook.com/jerseyshoremtv,2010-06-25 20:43:08
619810637,http://www.facebook.com/pages/JAPANTHER/22378113409,2011-09-27 17:29:29
620584202,http://www.facebook.com/TheHungerGamesMovie,2012-01-27 06:32:04
621923146,http://www.facebook.com/reginaspektor,2011-04-04 02:53:29
622350743,http://www.facebook.com/DrMillionaire,2012-04-09 03:41:56
622839638,http://www.facebook.com/WaywardDaughterBand,2012-02-04 08:21:17
622839638,http://www.facebook.com/LateCambrian,2011-10-01 05:52:35
521187105,http://www.facebook.com/justinbmooremusic,2012-08-27 21:31:32
521187105,http://www.facebook.com/wildinational,2009-08-19 06:34:50
521471732,http://www.facebook.com/bananasinpyjamas,2011-05-24 12:38:11
523001880,http://www.facebook.com/Ifyoureallyknewme,2010-08-23 18:58:31
524307729,http://www.facebook.com/frankocean,2012-05-02 07:56:20
750742012,http://www.facebook.com/PhilipFrancoAndTheJamBand,2012-06-20 13:03:58
750742012,http://www.facebook.com/everytimeidie,2011-01-02 23:39:52
750742012,http://www.facebook.com/demonhunter,2010-11-08 15:01:46
750742012,http://www.facebook.com/pages/Justin-Goldat/158963957462812,2010-09-21 14:57:55
750742012,http://www.facebook.com/wildinational,2009-11-03 00:08:30
750742012,http://www.facebook.com/busymonstersbook,2011-05-30 15:16:52
687920790,http://www.facebook.com/rebeccaloebe,2012-03-06 06:42:33
687920790,http://www.facebook.com/anthonyraneriofficial,2012-01-10 03:47:28
687920790,http://www.facebook.com/thebadgirlsclub,2011-12-22 21:42:47
688044505,http://www.facebook.com/mordfustang,2011-07-30 03:23:50
1374810079,http://www.facebook.com/motioncitysoundtrack,2010-01-02 23:37:31
1374810092,http://www.facebook.com/GabrieltheMarine,2010-10-18 05:46:57
1374810105,http://www.facebook.com/GrahamAlexanderMusic,2011-07-26 00:37:07
1374810105,http://www.facebook.com/girlsHBO,2012-08-17 14:58:01
515644737,http://www.facebook.com/KYmusic,2011-12-12 19:43:26
515644737,http://www.facebook.com/jerseyshoremtv,2009-12-20 19:42:51
506932740,http://www.facebook.com/GorillaWarfareTactics,2011-04-25 03:03:43
507004260,http://www.facebook.com/HowardsGift,2012-10-22 00:50:48
507004260,http://www.facebook.com/BizComIntheNews,2012-09-20 04:04:13
36505030,http://www.facebook.com/motioncitysoundtrack,2010-04-21 04:03:53
659812211,http://www.facebook.com/BreakingDawn,2011-10-24 15:43:30
1358790249,http://www.facebook.com/OfficialCityLove,2012-09-19 15:25:53
1358790249,http://www.facebook.com/nothingtolosemusic,2010-04-13 16:47:50
1359360193,http://www.facebook.com/dhalpsmusic,2012-10-04 01:11:33
1359360193,http://www.facebook.com/AffinitySounds,2012-09-26 14:50:00
1359360193,http://www.facebook.com/DrMillionaire,2012-04-07 17:49:42
1359360193,http://www.facebook.com/sunsetwakeup,2011-12-19 05:47:10
1359360193,http://www.facebook.com/RichKidSoundSystem,2011-03-28 07:52:23
1259903316,http://www.facebook.com/reginaspektor,2010-04-30 19:56:59
1263794150,http://www.facebook.com/pages/The-Queen-Of-Sop/298263420232469,2012-08-15 05:40:51
1263794150,http://www.facebook.com/drunkentoloveyou,2011-05-21 18:03:03
1263796788,http://www.facebook.com/bananasinpyjamas,2011-05-24 14:19:55
1263796788,http://www.facebook.com/motioncitysoundtrack,2010-06-08 02:57:24
1356591959,http://www.facebook.com/WildFlowersMusic,2011-11-28 02:52:04
1356591959,http://www.facebook.com/jerseyshoremtv,2011-07-01 21:59:33
1230452533,http://www.facebook.com/motioncitysoundtrack,2012-04-17 00:01:01
1230452533,http://www.facebook.com/Bobatl,2011-08-13 01:37:27
548871318,http://www.facebook.com/Bobatl,2012-09-17 03:38:37
548871318,http://www.facebook.com/PhilipFrancoAndTheJamBand,2012-06-19 18:36:50
548871318,http://www.facebook.com/hollywoodundeadofficial,2012-02-05 20:18:41
548871318,http://www.facebook.com/impracticaljokers,2012-09-03 01:23:16
688790966,http://www.facebook.com/litigators,2012-09-19 03:56:57
688790966,http://www.facebook.com/pages/112263/149704475093317,2012-02-16 05:48:59
875770236,http://www.facebook.com/oneloveny,2010-01-09 23:11:59
875770236,http://www.facebook.com/teenmom,2010-08-13 17:15:11
875770236,http://www.facebook.com/fantasyfactory,2010-07-12 20:32:01
